[0.012122511, 0.016584495, 0.010465467, 0.007787569, 0.007204152, 0.011755146, 0.009051905, 0.009957362, 0.00899946, 0.015030224, 0.008707232, 0.009533073, 0.011365297, 0.018954322, 0.008168108, 0.008278132, 0.014047656, 0.010059919, 0.008562136, 0.009638611, 0.009373041, 0.007546399, 0.01122087, 0.0094656795, 0.009272565, 0.007737732, 0.0068074157, 0.0090442, 0.010028609, 0.0078069656, 0.0066288067, 0.0074685607, 0.011680202, 0.008168879, 0.014240269, 0.012962427, 0.011551629, 0.010352356, 0.009882748, 0.010986637, 0.01264764, 0.012625299, 0.012071767, 0.019922234, 0.01172915, 0.008146066, 0.011182046, 0.009707079, 0.010098214, 0.010669779, 0.011202059, 0.012643181, 0.009866813, 0.01031996, 0.012181992, 0.012984862, 0.011786134, 0.009000841, 0.008609706, 0.016001295, 0.016831195, 0.008181761, 0.010025253, 0.01638902, 0.031053767, 0.008737905, 0.010223555, 0.014546628, 0.019586226, 0.028637143, 0.0150831165, 0.015149753, 0.014221617, 0.023285972, 0.018055394, 0.019107968, 0.010562389, 0.009701052, 0.00886842, 0.011779715, 0.008722476, 0.007269951, 0.009830783, 0.011504984, 0.010749065, anger],
[0.0145031465, 0.01591665, 0.015288262, 0.0050187614, 0.013185644, 0.012356592, 0.011669751, 0.014083554, 0.0098271845, 0.016340738, 0.018623492, 0.009737866, 0.011677931, 0.009418583, 0.015395167, 0.014074338, 0.009883324, 0.0074816965, 0.012905795, 0.009842185, 0.006863527, 0.009812629, 0.011251355, 0.013414973, 0.0113699185, 0.013380304, 0.013611791, 0.009882539, 0.0068944064, 0.0128458645, 0.010350932, 0.009503642, 0.010102871, 0.013234503, 0.012384692, 0.011681753, 0.016204868, 0.009605971, 0.011401347, 0.009777683, 0.009279468, 0.012006779, 0.012314209, 0.010713421, 0.012275273, 0.012576871, 0.016411195, 0.015549037, 0.014821907, 0.009467058, 0.013981248, 0.0110011, 0.0149360355, 0.008925503, 0.008540113, 0.01041332, 0.015856404, 0.011232062, 0.00859004, 0.010670755, 0.009924962, 0.012226385, 0.009821049, 0.012824647, 0.007958174, 0.011440353, 0.009602637, 0.018552631, 0.011634569, 0.009444336, 0.016848834, 0.011098104, 0.0075527006, 0.009233181, 0.01350439, 0.013324738, 0.012513084, 0.01439619, 0.011824975, 0.010823278, 0.013640946, 0.010284458, 0.011952596, 0.010431937, 0.008772898, anger],
[0.010056138, 0.4125817, 0.003077479, 0.005670491, 0.004265302, 0.0017806572, 0.0041548563, 0.0020744675, 0.0028190392, 0.0019208938, 0.0030967435, 0.0035571565, 0.0064638387, 0.0030072788, 0.0014262032, 0.003525868, 0.0022313814, 0.0037775328, 0.0025964323, 0.003399499, 0.0038092032, 0.0044719125, 0.0039257896, 0.003959496, 0.003373343, 0.001422248, 0.0017922517, 0.001179572, 0.0015386207, 0.0069515677, 0.003845589, 0.0026888556, 0.004235337, 0.001796016, 0.00194781, 0.0025798287, 0.0073581715, 0.0018789247, 0.0012932795, 0.0040514353, 0.008142125, 0.002436005, 0.0037885022, 0.003437443, 0.0025138992, 0.0016157409, 0.0019786372, 0.0032808164, 0.0033006032, 0.0017438132, 0.0051934416, 0.0012377267, 0.0026442711, 0.0037294931, 0.0021623517, 0.0028443942, 0.012957428, 0.014087122, 0.0071234982, 0.0064545125, 0.05536923, 0.0031075508, 0.019342056, 0.0068187676, 0.007211033, 0.003450515, 0.005128408, 0.01926751, 0.003001331, 0.012706196, 0.076924704, 0.0019499315, 0.0038237346, 0.031095874, 0.012592142, 0.06381938, 0.0049494295, 0.0071247625, 0.009894022, 0.0014066439, 0.006179313, 0.0023942494, 0.0031347908, 0.00220577, 0.0008486255, anger],
[0.011460854, 0.041153587, 0.008600236, 0.014266617, 0.010739418, 0.010850978, 0.0077251904, 0.0049141147, 0.007883149, 0.010187717, 0.010798537, 0.008350019, 0.010378252, 0.008519606, 0.005955067, 0.006603289, 0.010425565, 0.008393497, 0.010283932, 0.009796883, 0.011202218, 0.012438783, 0.004341715, 0.007207755, 0.0066876253, 0.008598436, 0.0073448876, 0.0060738623, 0.0122626135, 0.015825253, 0.010057517, 0.0068654795, 0.010462096, 0.009568437, 0.010200061, 0.006440665, 0.011630694, 0.0062991586, 0.010002304, 0.009194738, 0.009220524, 0.006783706, 0.011134572, 0.012657804, 0.0077016335, 0.008751991, 0.006505869, 0.0069891214, 0.012056321, 0.0072391503, 0.0117444, 0.0090412535, 0.008957482, 0.009391321, 0.012426585, 0.010578136, 0.013732417, 0.012944297, 0.016357977, 0.017524322, 0.04919646, 0.013715394, 0.011275181, 0.013364311, 0.0167228, 0.007080421, 0.010245265, 0.009621955, 0.01837256, 0.0170246, 0.01692492, 0.01033351, 0.012748817, 0.020816417, 0.017236585, 0.028229674, 0.012585588, 0.009176445, 0.028975174, 0.013008409, 0.009005429, 0.0102825565, 0.007564422, 0.007832621, 0.016930753, anger],
[0.005408735, 0.6058588, 0.0047338046, 0.00043413322, 0.002187814, 0.0021069872, 0.0009041037, 0.0019813566, 0.001793389, 0.0010217365, 0.0010332777, 0.0040353662, 0.0021084354, 0.001980312, 0.0006423751, 0.0007914788, 0.0004669605, 0.00034556186, 0.0008286302, 0.0010077145, 0.002467612, 0.0023987945, 0.0015503853, 0.0007005162, 0.0003689569, 0.000830845, 0.0010242839, 0.0013700344, 0.0013442276, 0.0009414492, 0.0010110958, 0.0016889584, 0.0017906189, 0.0033564693, 0.0013450822, 0.0017799479, 0.00081262237, 0.00025792484, 0.0026773713, 0.0035032362, 0.0011433079, 0.0003874069, 0.00065854524, 0.00083487754, 0.003442373, 0.0018175538, 0.001377349, 0.0004054532, 0.0004149974, 0.0014412128, 0.0004312694, 0.0015621898, 0.0011371895, 0.0006062047, 0.00055792957, 0.0010579851, 0.02444472, 0.0027999158, 0.0007636112, 0.0057482547, 0.08635352, 0.0057786363, 0.004687193, 0.007693501, 0.061798535, 0.0003882541, 0.00015728918, 0.003252491, 0.01808473, 0.018520793, 0.0021615718, 0.0010849653, 0.0002180349, 0.012193891, 0.0040466054, 0.033746928, 0.0012813534, 0.001000806, 0.004073846, 0.0012242821, 0.0022959078, 0.002481138, 0.0021855955, 0.0022086713, 0.0011575721, anger],
[0.012477071, 0.050795913, 0.010179361, 0.012909355, 0.0071286545, 0.01594931, 0.008230221, 0.014713143, 0.016468834, 0.009205021, 0.008182697, 0.011847453, 0.007756866, 0.012047279, 0.009143172, 0.013952956, 0.010895033, 0.0064848964, 0.008288196, 0.007172813, 0.0100484975, 0.007000421, 0.008312676, 0.009945735, 0.014002115, 0.011980918, 0.012194619, 0.0093500065, 0.008665733, 0.010702993, 0.010878933, 0.009642835, 0.011930499, 0.009118518, 0.006059297, 0.011329898, 0.009392346, 0.008113526, 0.010121463, 0.0077682957, 0.010045206, 0.015297193, 0.007915774, 0.0073607285, 0.0066752047, 0.017974464, 0.0084825605, 0.014726162, 0.010772387, 0.008103513, 0.008531739, 0.01148119, 0.011234249, 0.014170405, 0.010860691, 0.010151009, 0.026234241, 0.010925151, 0.007491801, 0.0131273875, 0.026489157, 0.008804103, 0.011482794, 0.0105765825, 0.018800344, 0.014703243, 0.009226606, 0.0065779756, 0.0105285095, 0.022231787, 0.01312814, 0.01695748, 0.010184781, 0.011414882, 0.021013906, 0.014786492, 0.0062261517, 0.0075942394, 0.011487222, 0.010085874, 0.02199564, 0.006874713, 0.012518645, 0.008138248, 0.0062238663, anger],
[0.012270596, 0.025221122, 0.013363352, 0.014186044, 0.009579056, 0.008859481, 0.013657715, 0.009034392, 0.011908058, 0.012543803, 0.010078962, 0.013936011, 0.014187738, 0.01817475, 0.00703287, 0.011072811, 0.012160063, 0.011756226, 0.010070372, 0.008664902, 0.0076576136, 0.0097239725, 0.010574872, 0.009193685, 0.012122223, 0.011278435, 0.010713498, 0.012171467, 0.0093616145, 0.010659724, 0.007813166, 0.012115395, 0.011786781, 0.008463995, 0.010922569, 0.013065346, 0.010413195, 0.010099964, 0.008838209, 0.010785624, 0.012488191, 0.013372364, 0.009370399, 0.014963078, 0.015362654, 0.011550162, 0.009994336, 0.009746244, 0.008931209, 0.008824548, 0.008958498, 0.010162823, 0.009696646, 0.007793619, 0.012676009, 0.0065236473, 0.018275417, 0.008392679, 0.010519552, 0.015555241, 0.013604288, 0.016858166, 0.011600249, 0.018264012, 0.017049495, 0.0118668955, 0.009046557, 0.011354329, 0.0086777, 0.012952611, 0.020470891, 0.0111301495, 0.007753204, 0.010810763, 0.020650055, 0.013846717, 0.00934673, 0.014516059, 0.011615336, 0.01227923, 0.017155446, 0.006498031, 0.012602228, 0.01162192, 0.009751985, anger],
[0.0101711145, 0.02085814, 0.0100142, 0.015077746, 0.0107685635, 0.011891183, 0.01245138, 0.008550465, 0.009998431, 0.0097867325, 0.011235747, 0.008881607, 0.008001842, 0.011251777, 0.012378538, 0.011375378, 0.009016168, 0.00961559, 0.013624693, 0.013356387, 0.012503417, 0.009676034, 0.008181142, 0.007594059, 0.012430627, 0.014316008, 0.012595997, 0.009297262, 0.008627565, 0.009533973, 0.013372695, 0.01126764, 0.008187274, 0.013630616, 0.013793656, 0.011386664, 0.013062085, 0.009328008, 0.01159486, 0.008685262, 0.009938213, 0.009175005, 0.012316133, 0.009355172, 0.013241079, 0.014626142, 0.018165823, 0.010871206, 0.007625195, 0.013311034, 0.010480048, 0.012453276, 0.010768639, 0.011471588, 0.01046236, 0.012107869, 0.016529692, 0.010044962, 0.012058226, 0.016756414, 0.010882931, 0.009418005, 0.013475738, 0.007880931, 0.015028452, 0.008860711, 0.0111270705, 0.013142413, 0.010738529, 0.014349223, 0.009507873, 0.012167257, 0.013338139, 0.018304834, 0.016215429, 0.011437378, 0.01394367, 0.011586259, 0.008811519, 0.012902131, 0.016473457, 0.0092520015, 0.023622205, 0.0093276035, 0.009077566, anger],
[0.013426942, 0.033591937, 0.0069497484, 0.009008248, 0.0068679596, 0.018432932, 0.015204538, 0.013626102, 0.008646997, 0.0076095005, 0.010931387, 0.011931531, 0.015247281, 0.008829411, 0.010149917, 0.011437469, 0.0121951755, 0.015420767, 0.0064804885, 0.008226516, 0.008042556, 0.008535156, 0.009542319, 0.011485662, 0.00779607, 0.008027683, 0.0066157593, 0.012087533, 0.008391574, 0.010636303, 0.011860749, 0.008907044, 0.009861064, 0.008425954, 0.016479889, 0.008616054, 0.0052734623, 0.008105744, 0.009819827, 0.018323272, 0.011036581, 0.010683302, 0.015159268, 0.008834621, 0.011096444, 0.009366315, 0.0155297415, 0.012297816, 0.010102532, 0.010873228, 0.00905364, 0.012182547, 0.009696172, 0.008868116, 0.0100117475, 0.010838158, 0.015002195, 0.015768452, 0.010876991, 0.010844759, 0.03198942, 0.008899611, 0.020004245, 0.012085728, 0.011705872, 0.014170061, 0.010160162, 0.0138149345, 0.010857942, 0.015123198, 0.019166332, 0.012751641, 0.012340327, 0.010986853, 0.011937111, 0.014165532, 0.015510296, 0.013139979, 0.009049687, 0.010574695, 0.009763494, 0.012435153, 0.009611427, 0.010734714, 0.009850424, anger],
[0.007442545, 0.2751709, 0.005151456, 0.002031031, 0.0042361417, 0.0060823546, 0.0056684082, 0.007842048, 0.008602704, 0.004966559, 0.010302983, 0.0024580914, 0.016242942, 0.0070823273, 0.0038808922, 0.0034445683, 0.0025115968, 0.0059267343, 0.010765205, 0.0056352275, 0.011234514, 0.008411847, 0.009442866, 0.0062822597, 0.0014648121, 0.00881301, 0.007480094, 0.0048976634, 0.006597749, 0.0054115495, 0.003060386, 0.004285929, 0.004684181, 0.007616678, 0.0040620235, 0.0028912053, 0.0075008483, 0.004840147, 0.0072070863, 0.007541597, 0.008615561, 0.005700433, 0.005387557, 0.0027876096, 0.006166202, 0.005669311, 0.0025537326, 0.004682607, 0.0029163207, 0.003865104, 0.008410321, 0.004626519, 0.0031954325, 0.005188569, 0.0045063877, 0.0064903647, 0.012891558, 0.0049016424, 0.010554403, 0.019458815, 0.058624726, 0.007888528, 0.009986246, 0.022139557, 0.007628947, 0.005690792, 0.004165037, 0.019896215, 0.021205265, 0.019831618, 0.017246975, 0.0068951077, 0.0049723457, 0.024407508, 0.0075610825, 0.055083778, 0.009590687, 0.004376014, 0.0072802096, 0.012371974, 0.0086639635, 0.0029451773, 0.0045635006, 0.003912724, 0.005332511, anger],
[0.007668569, 0.015215542, 0.010155225, 0.0092410585, 0.011715908, 0.008774471, 0.012364744, 0.013468951, 0.0069332793, 0.010545015, 0.013322347, 0.0108901905, 0.007898762, 0.016002478, 0.018560441, 0.012640348, 0.012396473, 0.012438055, 0.011919502, 0.010397064, 0.010743916, 0.019562166, 0.012414641, 0.010502662, 0.010450086, 0.010510352, 0.00919786, 0.010696684, 0.016436677, 0.011551765, 0.012268626, 0.01033847, 0.011882933, 0.008641277, 0.011621857, 0.015533292, 0.015487301, 0.008671323, 0.010644778, 0.008906492, 0.009499042, 0.012736266, 0.01103706, 0.01534047, 0.011743732, 0.008636421, 0.011374775, 0.0090161795, 0.012851871, 0.010951356, 0.00924734, 0.012782872, 0.010007752, 0.008026146, 0.008935784, 0.01072554, 0.012302649, 0.009936331, 0.013322957, 0.015895983, 0.012487431, 0.012574163, 0.010468936, 0.012452171, 0.0129437, 0.008710706, 0.00763561, 0.016250888, 0.014969406, 0.009162604, 0.01621522, 0.0105924895, 0.0112820575, 0.012747214, 0.01107208, 0.02154496, 0.01312263, 0.012805024, 0.007583402, 0.016546119, 0.012010304, 0.011191048, 0.009605427, 0.012328975, 0.010715369, anger],
[0.0059061153, 0.16384289, 0.009257819, 0.0049691005, 0.0053242263, 0.008333975, 0.0035482573, 0.006133066, 0.004249206, 0.0042322227, 0.0056834673, 0.0045501497, 0.009437431, 0.006569957, 0.00304558, 0.008573863, 0.0042503364, 0.0070734946, 0.0042505017, 0.003747931, 0.0029049779, 0.0018740464, 0.0030554372, 0.0071920017, 0.003793539, 0.0037369009, 0.0036702014, 0.0018277123, 0.006046765, 0.009311772, 0.005293646, 0.004705472, 0.0037473727, 0.008948374, 0.0066116853, 0.0071924375, 0.0059331697, 0.0052820537, 0.006090691, 0.0044475007, 0.007181656, 0.005619076, 0.0053640227, 0.006002577, 0.005430682, 0.002216942, 0.009735665, 0.0015578518, 0.0038720537, 0.00605456, 0.0025881208, 0.0048263227, 0.0037266666, 0.0031424428, 0.0040433845, 0.010159863, 0.13002342, 0.00849742, 0.016952047, 0.016229562, 0.09254561, 0.008082762, 0.0043790964, 0.008116858, 0.01637047, 0.0022964624, 0.009938853, 0.0057902145, 0.007848157, 0.032299742, 0.008433274, 0.018731896, 0.0032653385, 0.028569262, 0.04046291, 0.012484076, 0.01609497, 0.016891042, 0.011354729, 0.0042988616, 0.007829007, 0.0044270824, 0.0026869574, 0.004645442, 0.0042872583, anger],
[0.010054547, 0.0106364675, 0.007907876, 0.011918305, 0.010767113, 0.0103531815, 0.0098568145, 0.013472715, 0.016669782, 0.0141081875, 0.01358088, 0.012594835, 0.014757482, 0.017540524, 0.012190186, 0.008762358, 0.009958601, 0.0127189895, 0.011843272, 0.011413598, 0.010826536, 0.01173218, 0.010170533, 0.009727984, 0.01328348, 0.009652652, 0.010082545, 0.010053705, 0.010904639, 0.0101759685, 0.012885764, 0.010964496, 0.00978252, 0.010740315, 0.0092607, 0.009374338, 0.013040497, 0.014129359, 0.019021673, 0.012920195, 0.010986688, 0.010217289, 0.012837985, 0.014253124, 0.01037458, 0.0135882525, 0.011243669, 0.012414814, 0.009841302, 0.014938838, 0.012067031, 0.011203935, 0.010845946, 0.010769722, 0.01692171, 0.01017348, 0.012774475, 0.010702599, 0.010647809, 0.0120254, 0.015125122, 0.007920885, 0.00940578, 0.013192964, 0.015623918, 0.012423288, 0.009615959, 0.008379153, 0.009439305, 0.009684891, 0.016078165, 0.012955669, 0.008276945, 0.015455703, 0.01477195, 0.008272798, 0.011305282, 0.015955692, 0.009169237, 0.010935462, 0.008388799, 0.011288035, 0.013924361, 0.011586624, 0.012159445, anger],
[0.016048552, 0.016470755, 0.008871546, 0.010994662, 0.012775372, 0.011281286, 0.006971085, 0.012212494, 0.01870925, 0.010543104, 0.012650002, 0.012359261, 0.012359067, 0.010989465, 0.017609604, 0.013577403, 0.0057222545, 0.010154498, 0.009465821, 0.0117238425, 0.009916898, 0.008151744, 0.010446574, 0.0140675185, 0.007926361, 0.009476747, 0.014744508, 0.01913387, 0.011613486, 0.0132136885, 0.012239845, 0.008984072, 0.008181982, 0.008446714, 0.012810547, 0.009831435, 0.008416487, 0.010926801, 0.009234982, 0.013210885, 0.013625495, 0.008133068, 0.009505077, 0.009133315, 0.012355985, 0.013777162, 0.009823984, 0.011266119, 0.009406973, 0.0077157575, 0.012668642, 0.014725636, 0.013649825, 0.009691772, 0.014691632, 0.01344932, 0.021190206, 0.011193035, 0.018383978, 0.011129009, 0.017424524, 0.011956337, 0.010618192, 0.0083894525, 0.011041014, 0.007036469, 0.014849673, 0.013716079, 0.008797424, 0.01163843, 0.014903352, 0.008064432, 0.008970306, 0.01926513, 0.014936025, 0.009090328, 0.010546964, 0.015172554, 0.012707799, 0.0063042557, 0.014757858, 0.008514404, 0.010152497, 0.012180746, 0.010985224, anger],
[0.010118357, 0.033784546, 0.011054392, 0.011009374, 0.011339833, 0.009098879, 0.0078685805, 0.006647605, 0.011435696, 0.0093684625, 0.011057492, 0.0136444885, 0.009651937, 0.01209424, 0.007500333, 0.0065950947, 0.010009652, 0.008985205, 0.010789986, 0.014858038, 0.00996101, 0.008870698, 0.010264814, 0.013050766, 0.009548541, 0.0057221795, 0.008257552, 0.009714417, 0.008425356, 0.007589665, 0.006168351, 0.009986443, 0.012985188, 0.007604216, 0.008889943, 0.006236462, 0.012098648, 0.01039021, 0.010189503, 0.014604657, 0.014865753, 0.012166935, 0.010161299, 0.01274907, 0.009164315, 0.007766715, 0.008407106, 0.0102225635, 0.014650182, 0.0108393235, 0.0069258823, 0.010898194, 0.008357818, 0.015882116, 0.010549117, 0.01079016, 0.016521135, 0.012099567, 0.011382158, 0.013897888, 0.012195962, 0.01510386, 0.010810666, 0.01628953, 0.020735916, 0.007238095, 0.005855328, 0.012706968, 0.013567131, 0.014321134, 0.024444502, 0.015752276, 0.012196579, 0.016060721, 0.036475904, 0.025553592, 0.0127536645, 0.010915013, 0.0076950938, 0.016952146, 0.012271061, 0.009122825, 0.0076102912, 0.0092903, 0.008313401, anger],
[0.013095501, 0.028520875, 0.020413112, 0.010236109, 0.006944185, 0.010505599, 0.006590068, 0.0067488835, 0.014061018, 0.009237815, 0.010171431, 0.011861184, 0.011463186, 0.011573722, 0.0097971205, 0.012669151, 0.010664124, 0.011717779, 0.009174322, 0.007144484, 0.008843731, 0.011089955, 0.010886994, 0.0076819477, 0.010051365, 0.013758973, 0.011589177, 0.009442483, 0.011852598, 0.012004126, 0.013292103, 0.006543913, 0.01636798, 0.0132030565, 0.01178016, 0.00747732, 0.015971426, 0.012423618, 0.011110234, 0.013934286, 0.0099385865, 0.008328066, 0.008742534, 0.008424499, 0.0067288494, 0.008083658, 0.007471931, 0.0083792545, 0.010446411, 0.011886753, 0.0072877505, 0.017874908, 0.012160383, 0.009895864, 0.008101755, 0.010356919, 0.019278236, 0.010112156, 0.012023923, 0.014128087, 0.014088387, 0.011210385, 0.0145667065, 0.017393325, 0.008438005, 0.011675729, 0.008708538, 0.013699885, 0.00927708, 0.017988222, 0.014263138, 0.012093085, 0.012938234, 0.018858947, 0.020782031, 0.018504929, 0.015739623, 0.014626844, 0.012386861, 0.01311047, 0.008336667, 0.009375946, 0.010364874, 0.008980129, 0.011046359, anger],
[0.009034535, 0.029784653, 0.009814657, 0.011166218, 0.009510137, 0.008788258, 0.010130731, 0.008902007, 0.0078299055, 0.009391509, 0.01499163, 0.011506563, 0.005659069, 0.0090649035, 0.007774694, 0.0135057615, 0.0123644965, 0.012770376, 0.01403142, 0.009777798, 0.008196383, 0.00837612, 0.011306364, 0.011308152, 0.012206583, 0.008458328, 0.010768854, 0.010056878, 0.014942307, 0.0154725, 0.011630163, 0.011623349, 0.014102422, 0.012116326, 0.011361304, 0.008532466, 0.010789972, 0.013543106, 0.013916043, 0.009167901, 0.010639063, 0.010961704, 0.008494485, 0.0121978205, 0.011725103, 0.007807725, 0.009573327, 0.009378243, 0.008940229, 0.01106531, 0.008606779, 0.009245809, 0.009779782, 0.008244207, 0.00919968, 0.010462807, 0.013452165, 0.012376018, 0.009545825, 0.013008382, 0.020852417, 0.016894419, 0.016451161, 0.017292347, 0.015447521, 0.0094451215, 0.009572397, 0.016801205, 0.011045839, 0.015304774, 0.0155640645, 0.01644176, 0.011988082, 0.013098007, 0.015807034, 0.014074872, 0.009362531, 0.018420836, 0.014397327, 0.013041768, 0.013964323, 0.006041006, 0.010468192, 0.0092692925, 0.010574326, anger],
[0.021146059, 0.059376482, 0.01677923, 0.0036580192, 0.0048946682, 0.0057848473, 0.0054178927, 0.0037102636, 0.014844587, 0.0019761424, 0.0024389988, 0.0051066778, 0.005376035, 0.016784756, 0.0067226086, 0.0048917136, 0.015048979, 0.005919758, 0.0036760245, 0.005527308, 0.0036256898, 0.007977942, 0.0027837383, 0.0049536657, 0.0051772525, 0.006978512, 0.004097635, 0.0052872086, 0.0056975232, 0.005339036, 0.006071879, 0.0074268193, 0.0056385985, 0.005632684, 0.007549769, 0.0021924728, 0.028439116, 0.0037702753, 0.0065456363, 0.005022422, 0.006061286, 0.0036366603, 0.0048543, 0.01161811, 0.005180079, 0.004201534, 0.0037867452, 0.005466711, 0.0080018435, 0.004760058, 0.010716053, 0.0030892272, 0.0046609645, 0.010199179, 0.0047579366, 0.0029079572, 0.026244873, 0.008114872, 0.027064398, 0.037299484, 0.065719105, 0.0124201905, 0.027283307, 0.029759483, 0.012062183, 0.005732646, 0.0047136466, 0.010857126, 0.04513096, 0.013254784, 0.07285432, 0.006615089, 0.005531561, 0.023184685, 0.014309666, 0.027902812, 0.024429493, 0.010591553, 0.01198147, 0.009422319, 0.013177034, 0.00410955, 0.0035511667, 0.005834738, 0.007660028, anger],
[0.012020617, 0.021790463, 0.0084259, 0.012061034, 0.0109563, 0.010929207, 0.01096767, 0.012496769, 0.013907582, 0.008997344, 0.012793703, 0.010204953, 0.011613735, 0.010575069, 0.008409316, 0.012539293, 0.01377226, 0.0056871013, 0.013280212, 0.011836518, 0.008966063, 0.007037028, 0.014809582, 0.013915644, 0.018165266, 0.0068805404, 0.010236521, 0.012859586, 0.008882467, 0.0077028396, 0.009256691, 0.008801349, 0.011933111, 0.011467051, 0.010018863, 0.008659549, 0.013044233, 0.009461033, 0.0142002385, 0.012585883, 0.006969207, 0.008834476, 0.007254466, 0.012561018, 0.012181004, 0.012357844, 0.01126949, 0.013659599, 0.011213768, 0.014312022, 0.0088804895, 0.015557079, 0.013616468, 0.008768553, 0.00725732, 0.010415454, 0.01441242, 0.0102511775, 0.014498982, 0.01257037, 0.015466993, 0.0133799715, 0.015637618, 0.012799708, 0.016624175, 0.012877872, 0.012610191, 0.013653685, 0.010750231, 0.016583366, 0.01305171, 0.012106794, 0.009778135, 0.013771469, 0.010312899, 0.009118292, 0.017946357, 0.011460458, 0.008202955, 0.013585868, 0.015283961, 0.0110168345, 0.010909475, 0.009904556, 0.014176664, anger],
[0.019079596, 0.023115017, 0.01607105, 0.0089905495, 0.0131821, 0.007512306, 0.012014296, 0.008915466, 0.01052806, 0.010204015, 0.008505721, 0.01268563, 0.010239421, 0.01345377, 0.007526503, 0.0104674995, 0.009911197, 0.014188619, 0.011190248, 0.009434025, 0.011767911, 0.011589607, 0.006884178, 0.009574048, 0.011943585, 0.009258592, 0.008628778, 0.011624491, 0.012444573, 0.011666155, 0.012960675, 0.012762551, 0.009084611, 0.0089324005, 0.0062607415, 0.007670766, 0.011075295, 0.013002028, 0.0059655844, 0.011780797, 0.0070049497, 0.010680108, 0.010793191, 0.008931196, 0.009813755, 0.012704357, 0.013876016, 0.011588397, 0.008893997, 0.009295102, 0.012210262, 0.009382083, 0.013260011, 0.0132882, 0.009915499, 0.008532903, 0.015112059, 0.009714448, 0.01034473, 0.013052186, 0.019750657, 0.009563528, 0.015598857, 0.01406632, 0.014206876, 0.015706996, 0.0074346666, 0.014794058, 0.005840898, 0.018400012, 0.02152648, 0.018926146, 0.010044395, 0.019213624, 0.014476297, 0.016730169, 0.012253151, 0.01482267, 0.013358398, 0.007973063, 0.008573279, 0.010672004, 0.014661513, 0.010934899, 0.009985135, anger],
[0.013879696, 0.025233384, 0.0113330735, 0.00685871, 0.0066527696, 0.008892474, 0.008332024, 0.013001856, 0.01292475, 0.015837632, 0.01635269, 0.009718997, 0.008421893, 0.022024093, 0.012575081, 0.00987939, 0.014039284, 0.008818082, 0.012301684, 0.012240777, 0.011407607, 0.011404568, 0.018011482, 0.011156532, 0.008495434, 0.010033868, 0.008487219, 0.007916895, 0.014668332, 0.012417675, 0.020454826, 0.01063822, 0.013646552, 0.012238354, 0.014891465, 0.012542473, 0.012014544, 0.011041279, 0.0107577415, 0.008200784, 0.014220147, 0.010861845, 0.012213362, 0.015656622, 0.011263517, 0.010605423, 0.007855807, 0.011609588, 0.010494361, 0.008016339, 0.011561606, 0.0157011, 0.0069826073, 0.008977372, 0.010749868, 0.008580848, 0.011557113, 0.0095946165, 0.0061953883, 0.01178228, 0.012656314, 0.013022863, 0.006614771, 0.015906535, 0.012751875, 0.011744614, 0.01320989, 0.015249128, 0.014650615, 0.015223462, 0.010409504, 0.019610489, 0.010297261, 0.007480703, 0.01529782, 0.008527944, 0.007850191, 0.010243038, 0.013499637, 0.01641152, 0.0068632164, 0.010551907, 0.007980613, 0.0074170567, 0.012305021, anger],
[0.008368247, 0.062827826, 0.009193143, 0.0062060156, 0.0071896096, 0.0055870414, 0.008612228, 0.005392637, 0.008128757, 0.010182522, 0.00565833, 0.012094258, 0.0060551343, 0.008326647, 0.0033554113, 0.010308742, 0.0055366005, 0.0041483855, 0.005180732, 0.0056319702, 0.009858609, 0.0071043675, 0.0055555697, 0.0052327802, 0.011064835, 0.005056715, 0.006613545, 0.004338199, 0.005587946, 0.009592067, 0.010249532, 0.007976706, 0.0062930062, 0.015250665, 0.0049399105, 0.0063603325, 0.0074450704, 0.0069252388, 0.007475252, 0.0035585125, 0.00892669, 0.005310357, 0.0046798266, 0.0051743323, 0.0058690184, 0.0070951255, 0.0039611445, 0.0054491316, 0.010912441, 0.008985682, 0.009520376, 0.007476172, 0.006503706, 0.008518352, 0.005926029, 0.0046441164, 0.041832358, 0.009508202, 0.013418784, 0.01768635, 0.20227048, 0.007025039, 0.015481303, 0.026482591, 0.0077656563, 0.005974038, 0.005887898, 0.014104734, 0.011562612, 0.011432285, 0.023744931, 0.011491695, 0.015390993, 0.01678684, 0.011847116, 0.013475214, 0.008273892, 0.004493517, 0.0067559546, 0.006055592, 0.007603437, 0.010206558, 0.0058174892, 0.006536813, 0.007672033, anger],
